I0926 19:07:18.460121       1 cli.go:275] **************** gVisor ****************
D0926 19:07:18.576300       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8bb9923 trap addr 64140 ([184 6 1 0 0 15 5] -> [255 36 37 64 65 6 0])
D0926 19:07:18.576358       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8bb9a00:sysno 3
D0926 19:07:18.576360       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 5
D0926 19:07:18.576363       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8bb9a00 trap addr 64190 ([184 3 0 0 0 15 5] -> [255 36 37 144 65 6 0])
D0926 19:07:18.577020       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8bb9b93:sysno 17
D0926 19:07:18.577027       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 6
D0926 19:07:18.577030       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8bb9b93 trap addr 641e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 65 6 0])
D0926 19:07:18.577139       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8baae83:sysno 218
D0926 19:07:18.577141       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 7
D0926 19:07:18.577143       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8baae83 trap addr 64230 ([184 218 0 0 0 15 5] -> [255 36 37 48 66 6 0])
D0926 19:07:18.577187       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8baaf52:sysno 334
D0926 19:07:18.577190       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 8
D0926 19:07:18.577192       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8baaf52 trap addr 64280 ([184 78 1 0 0 15 5] -> [255 36 37 128 66 6 0])
D0926 19:07:18.577334       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8bb9d00:sysno 10
D0926 19:07:18.577337       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 9
D0926 19:07:18.577340       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8bb9d00 trap addr 642d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 66 6 0])
D0926 19:07:18.577889       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8bb9ce0:sysno 11
D0926 19:07:18.577898       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 10
D0926 19:07:18.577902       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8bb9ce0 trap addr 64320 ([184 11 0 0 0 15 5] -> [255 36 37 32 67 6 0])
D0926 19:07:18.578065       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a888e189:sysno 318
D0926 19:07:18.578070       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 11
D0926 19:07:18.578073       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a888e189 trap addr 64370 ([184 62 1 0 0 15 5] -> [255 36 37 112 67 6 0])
D0926 19:07:18.578117       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a894cc40:sysno 12
D0926 19:07:18.578119       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 12
D0926 19:07:18.578124       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a894cc40 trap addr 643c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 67 6 0])
D0926 19:07:18.578297       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8946863:sysno 262
D0926 19:07:18.578299       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 13
D0926 19:07:18.578301       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8946863 trap addr 64410 ([184 6 1 0 0 15 5] -> [255 36 37 16 68 6 0])
D0926 19:07:18.578345       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89509ac:sysno 9
D0926 19:07:18.578347       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 14
D0926 19:07:18.578349       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89509ac trap addr 64460 ([184 9 0 0 0 15 5] -> [255 36 37 96 68 6 0])
D0926 19:07:18.578377       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a894be60:sysno 3
D0926 19:07:18.578379       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 15
D0926 19:07:18.578381       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a894be60 trap addr 644b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 68 6 0])
D0926 19:07:18.578460       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a88dd077:sysno 202
D0926 19:07:18.578462       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 16
D0926 19:07:18.578464       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a88dd077 trap addr 64500 ([184 202 0 0 0 15 5] -> [255 36 37 0 69 6 0])
D0926 19:07:18.578599       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89473e0:sysno 8
D0926 19:07:18.578602       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 17
D0926 19:07:18.578605       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89473e0 trap addr 64550 ([184 8 0 0 0 15 5] -> [255 36 37 80 69 6 0])
D0926 19:07:18.578683       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8947cc7:sysno 79
D0926 19:07:18.578686       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 18
D0926 19:07:18.578689       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8947cc7 trap addr 645a0 ([184 79 0 0 0 15 5] -> [255 36 37 160 69 6 0])
D0926 19:07:18.578703       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8948ab0:sysno 89
D0926 19:07:18.578704       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 19
D0926 19:07:18.578706       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8948ab0 trap addr 645f0 ([184 89 0 0 0 15 5] -> [255 36 37 240 69 6 0])
D0926 19:07:18.578844       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8924500:sysno 102
D0926 19:07:18.578847       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 20
D0926 19:07:18.578850       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8924500 trap addr 64640 ([184 102 0 0 0 15 5] -> [255 36 37 64 70 6 0])
D0926 19:07:18.578912       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8959dc0:sysno 41
D0926 19:07:18.578916       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 21
D0926 19:07:18.578918       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8959dc0 trap addr 64690 ([184 41 0 0 0 15 5] -> [255 36 37 144 70 6 0])
D0926 19:07:18.578951       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89597b9:sysno 42
D0926 19:07:18.578953       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 22
D0926 19:07:18.578960       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89597b9 trap addr 646e0 ([184 42 0 0 0 15 5] -> [255 36 37 224 70 6 0])
D0926 19:07:18.579107       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8947410:sysno 21
D0926 19:07:18.579111       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 23
D0926 19:07:18.579113       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8947410 trap addr 64730 ([184 21 0 0 0 15 5] -> [255 36 37 48 71 6 0])
D0926 19:07:18.579135       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89475a7:sysno 439
D0926 19:07:18.579137       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 24
D0926 19:07:18.579138       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89475a7 trap addr 64780 ([184 183 1 0 0 15 5] -> [255 36 37 128 71 6 0])
D0926 19:07:18.579145       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8946f30:sysno 83
D0926 19:07:18.579146       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 25
D0926 19:07:18.579148       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8946f30 trap addr 647d0 ([184 83 0 0 0 15 5] -> [255 36 37 208 71 6 0])
D0926 19:07:18.579186       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8924510:sysno 107
D0926 19:07:18.579188       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 26
D0926 19:07:18.579190       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8924510 trap addr 64820 ([184 107 0 0 0 15 5] -> [255 36 37 32 72 6 0])
D0926 19:07:18.579194       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8924520:sysno 104
D0926 19:07:18.579195       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 27
D0926 19:07:18.579197       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8924520 trap addr 64870 ([184 104 0 0 0 15 5] -> [255 36 37 112 72 6 0])
D0926 19:07:18.579201       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8924530:sysno 108
D0926 19:07:18.579202       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 28
D0926 19:07:18.579208       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8924530 trap addr 648c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 72 6 0])
D0926 19:07:18.579247       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8947b30:sysno 293
D0926 19:07:18.579249       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 29
D0926 19:07:18.579251       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8947b30 trap addr 64910 ([184 37 1 0 0 15 5] -> [255 36 37 16 73 6 0])
D0926 19:07:18.579260       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89244e0:sysno 39
D0926 19:07:18.579262       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 30
D0926 19:07:18.579263       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89244e0 trap addr 64960 ([184 39 0 0 0 15 5] -> [255 36 37 96 73 6 0])
D0926 19:07:18.579272       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a888b118:sysno 13
D0926 19:07:18.579273       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 31
D0926 19:07:18.579275       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a888b118 trap addr 649b0 ([184 13 0 0 0 15 5] -> [255 36 37 176 73 6 0])
D0926 19:07:18.579320       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8958456:sysno 157
D0926 19:07:18.579322       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 32
D0926 19:07:18.579324       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8958456 trap addr 64a00 ([184 157 0 0 0 15 5] -> [255 36 37 0 74 6 0])
D0926 19:07:18.579336       1 task_acct.go:195] [   3:   3] Set thread name to "tmux: client"
D0926 19:07:18.579350       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8922b00:sysno 63
D0926 19:07:18.579352       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 33
D0926 19:07:18.579353       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8922b00 trap addr 64a50 ([184 63 0 0 0 15 5] -> [255 36 37 80 74 6 0])
D0926 19:07:18.579405       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89479e9:sysno 3
D0926 19:07:18.579407       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 34
D0926 19:07:18.579408       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89479e9 trap addr 64aa0 ([184 3 0 0 0 15 5] -> [255 36 37 160 74 6 0])
D0926 19:07:18.579413       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a894700a:sysno 257
D0926 19:07:18.579415       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 35
D0926 19:07:18.579416       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a894700a trap addr 64af0 ([184 1 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:07:18.579432       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8947890:sysno 73
D0926 19:07:18.579434       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 36
D0926 19:07:18.579436       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8947890 trap addr 64b40 ([184 73 0 0 0 15 5] -> [255 36 37 64 75 6 0])
D0926 19:07:18.579447       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8948b10:sysno 87
D0926 19:07:18.579449       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 37
D0926 19:07:18.579450       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8948b10 trap addr 64b90 ([184 87 0 0 0 15 5] -> [255 36 37 144 75 6 0])
D0926 19:07:18.579457       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a88dedcd:sysno 14
D0926 19:07:18.579458       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 38
D0926 19:07:18.579460       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a88dedcd trap addr 64be0 ([184 14 0 0 0 15 5] -> [255 36 37 224 75 6 0])
D0926 19:07:18.579484       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8959df3:sysno 53
D0926 19:07:18.579486       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 39
D0926 19:07:18.579489       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8959df3 trap addr 64c30 ([184 53 0 0 0 15 5] -> [255 36 37 48 76 6 0])
D0926 19:07:18.579499       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a892334c:sysno 56
D0926 19:07:18.579501       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 40
D0926 19:07:18.579502       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a892334c trap addr 64c80 ([184 56 0 0 0 15 5] -> [255 36 37 128 76 6 0])
D0926 19:07:18.580671       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ea7a8923386:sysno 273
D0926 19:07:18.580692       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0x2f1e5db7d320 41
D0926 19:07:18.580714       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ea7a8923386 trap addr 64cd0 ([184 17 1 0 0 15 5] -> [255 36 37 208 76 6 0])
D0926 19:07:18.581075       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a894bf59:sysno 72
D0926 19:07:18.581083       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 41
D0926 19:07:18.581099       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a894bf59 trap addr 64cd0 ([184 72 0 0 0 15 5] -> [255 36 37 208 76 6 0])
D0926 19:07:18.581218       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a89598b3:sysno 55
D0926 19:07:18.581220       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 42
D0926 19:07:18.581222       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a89598b3 trap addr 64d20 ([184 55 0 0 0 15 5] -> [255 36 37 32 77 6 0])
D0926 19:07:18.581343       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a894c4bf:sysno 16
D0926 19:07:18.581348       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 43
D0926 19:07:18.581350       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a894c4bf trap addr 64d70 ([184 16 0 0 0 15 5] -> [255 36 37 112 77 6 0])
D0926 19:07:18.583602       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:07:18.583682       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:07:18.583688       1 task_signals.go:501] [   3:   3] Notified of signal 17
D0926 19:07:18.583934       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a89247d0:sysno 112
D0926 19:07:18.583940       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 42
D0926 19:07:18.583949       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a89247d0 trap addr 64d20 ([184 112 0 0 0 15 5] -> [255 36 37 32 77 6 0])
D0926 19:07:18.584143       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a8947aa0:sysno 33
D0926 19:07:18.584146       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 43
D0926 19:07:18.584149       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a8947aa0 trap addr 64d70 ([184 33 0 0 0 15 5] -> [255 36 37 112 77 6 0])
D0926 19:07:18.584492       1 task_acct.go:195] [   5:   5] Set thread name to "tmux: server"
D0926 19:07:18.587174       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a8946d40:sysno 95
D0926 19:07:18.587181       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 44
D0926 19:07:18.587184       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a8946d40 trap addr 64dc0 ([184 95 0 0 0 15 5] -> [255 36 37 192 77 6 0])
D0926 19:07:18.587209       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a8959780:sysno 49
D0926 19:07:18.587212       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 45
D0926 19:07:18.587214       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a8959780 trap addr 64e10 ([184 49 0 0 0 15 5] -> [255 36 37 16 78 6 0])
D0926 19:07:18.587227       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a89598e0:sysno 50
D0926 19:07:18.587229       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 46
D0926 19:07:18.587231       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a89598e0 trap addr 64e60 ([184 50 0 0 0 15 5] -> [255 36 37 96 78 6 0])
D0926 19:07:18.587236       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a894bf59:sysno 72
D0926 19:07:18.587238       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 47
D0926 19:07:18.587240       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a894bf59 trap addr 64eb0 ([184 72 0 0 0 15 5] -> [255 36 37 176 78 6 0])
D0926 19:07:18.587251       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a8946d50:sysno 90
D0926 19:07:18.587252       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 48
D0926 19:07:18.587254       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a8946d50 trap addr 64f00 ([184 90 0 0 0 15 5] -> [255 36 37 0 79 6 0])
D0926 19:07:18.587308       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a89598b3:sysno 55
D0926 19:07:18.587311       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 49
D0926 19:07:18.587313       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a89598b3 trap addr 64f50 ([184 55 0 0 0 15 5] -> [255 36 37 80 79 6 0])
D0926 19:07:18.587342       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a894b229:sysno 7
D0926 19:07:18.587344       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 50
D0926 19:07:18.587347       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a894b229 trap addr 64fa0 ([184 7 0 0 0 15 5] -> [255 36 37 160 79 6 0])
D0926 19:07:18.596073       1 task_signals.go:249] [   3:   3] Signal 17: delivering to handler
D0926 19:07:18.596117       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8947349:sysno 1
D0926 19:07:18.596121       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 44
D0926 19:07:18.596125       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8947349 trap addr 64dc0 ([184 1 0 0 0 15 5] -> [255 36 37 192 77 6 0])
D0926 19:07:18.596217       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8947a70:sysno 32
D0926 19:07:18.596220       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 45
D0926 19:07:18.596222       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8947a70 trap addr 64e10 ([184 32 0 0 0 15 5] -> [255 36 37 16 78 6 0])
D0926 19:07:18.596270       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8959c09:sysno 46
D0926 19:07:18.596272       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 46
D0926 19:07:18.596275       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8959c09 trap addr 64e60 ([184 46 0 0 0 15 5] -> [255 36 37 96 78 6 0])
D0926 19:07:18.596333       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a894b229:sysno 7
D0926 19:07:18.596335       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 47
D0926 19:07:18.596337       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a894b229 trap addr 64eb0 ([184 7 0 0 0 15 5] -> [255 36 37 176 78 6 0])
D0926 19:07:18.596553       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ea7a8922bcc:sysno 61
D0926 19:07:18.596557       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x2f1e5dd65f50 48
D0926 19:07:18.596560       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ea7a8922bcc trap addr 64f00 ([184 61 0 0 0 15 5] -> [255 36 37 0 79 6 0])
D0926 19:07:18.596577       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:07:18.596791       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a891f03c:sysno 217
D0926 19:07:18.596798       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 51
D0926 19:07:18.596817       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a891f03c trap addr 65040 ([184 217 0 0 0 15 5] -> [255 36 37 64 80 6 0])
D0926 19:07:18.597200       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a8959a9e:sysno 47
D0926 19:07:18.597206       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 53
D0926 19:07:18.597209       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a8959a9e trap addr 65090 ([184 47 0 0 0 15 5] -> [255 36 37 144 80 6 0])
D0926 19:07:18.598392       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a894c4bf:sysno 16
D0926 19:07:18.598409       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 54
D0926 19:07:18.598418       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a894c4bf trap addr 650e0 ([184 16 0 0 0 15 5] -> [255 36 37 224 80 6 0])
D0926 19:07:18.598598       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a894cd64:sysno 16
D0926 19:07:18.598603       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 55
D0926 19:07:18.598606       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ea7a894cd64 trap addr 65130 ([184 16 0 0 0 15 5] -> [255 36 37 48 81 6 0])
D0926 19:07:18.599916       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea7a8947bf0:sysno 80
D0926 19:07:18.599924       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5df110e0 56
D0926 19:07:18.599979       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea7a8947bf0 trap addr 65180 ([184 80 0 0 0 15 5] -> [255 36 37 128 81 6 0])
D0926 19:07:18.600211       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea7a894c316:sysno 16
D0926 19:07:18.600214       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5df110e0 57
D0926 19:07:18.600216       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea7a894c316 trap addr 651d0 ([184 16 0 0 0 15 5] -> [255 36 37 208 81 6 0])
D0926 19:07:18.600313       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ea7a894bc50:sysno 436
D0926 19:07:18.600315       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x2f1e5df110e0 58
D0926 19:07:18.600317       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ea7a894bc50 trap addr 65220 ([184 180 1 0 0 15 5] -> [255 36 37 32 82 6 0])
D0926 19:07:18.600454       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ea7a8922bcc:sysno 61
D0926 19:07:18.600457       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x2f1e5df11bf0 56
