I0926 19:07:15.492512       1 cli.go:275] **************** gVisor ****************
D0926 19:07:15.612236       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f953e0 trap addr 64550 ([184 8 0 0 0 15 5] -> [255 36 37 80 69 6 0])
D0926 19:07:15.612292       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f95cc7:sysno 79
D0926 19:07:15.612294       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 18
D0926 19:07:15.612295       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f95cc7 trap addr 645a0 ([184 79 0 0 0 15 5] -> [255 36 37 160 69 6 0])
D0926 19:07:15.612304       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f96ab0:sysno 89
D0926 19:07:15.612306       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 19
D0926 19:07:15.612307       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f96ab0 trap addr 645f0 ([184 89 0 0 0 15 5] -> [255 36 37 240 69 6 0])
D0926 19:07:15.612453       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f72500:sysno 102
D0926 19:07:15.612460       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 20
D0926 19:07:15.612462       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f72500 trap addr 64640 ([184 102 0 0 0 15 5] -> [255 36 37 64 70 6 0])
D0926 19:07:15.612510       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990fa7dc0:sysno 41
D0926 19:07:15.612512       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 21
D0926 19:07:15.612513       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990fa7dc0 trap addr 64690 ([184 41 0 0 0 15 5] -> [255 36 37 144 70 6 0])
D0926 19:07:15.612546       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990fa77b9:sysno 42
D0926 19:07:15.612548       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 22
D0926 19:07:15.612550       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990fa77b9 trap addr 646e0 ([184 42 0 0 0 15 5] -> [255 36 37 224 70 6 0])
D0926 19:07:15.612706       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f95410:sysno 21
D0926 19:07:15.612711       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 23
D0926 19:07:15.612713       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f95410 trap addr 64730 ([184 21 0 0 0 15 5] -> [255 36 37 48 71 6 0])
D0926 19:07:15.612733       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f955a7:sysno 439
D0926 19:07:15.612735       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 24
D0926 19:07:15.612737       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f955a7 trap addr 64780 ([184 183 1 0 0 15 5] -> [255 36 37 128 71 6 0])
D0926 19:07:15.612744       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f94f30:sysno 83
D0926 19:07:15.612745       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 25
D0926 19:07:15.612747       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f94f30 trap addr 647d0 ([184 83 0 0 0 15 5] -> [255 36 37 208 71 6 0])
D0926 19:07:15.612784       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f72510:sysno 107
D0926 19:07:15.612785       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 26
D0926 19:07:15.612787       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f72510 trap addr 64820 ([184 107 0 0 0 15 5] -> [255 36 37 32 72 6 0])
D0926 19:07:15.612793       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f72520:sysno 104
D0926 19:07:15.612795       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 27
D0926 19:07:15.612800       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f72520 trap addr 64870 ([184 104 0 0 0 15 5] -> [255 36 37 112 72 6 0])
D0926 19:07:15.612805       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f72530:sysno 108
D0926 19:07:15.612806       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 28
D0926 19:07:15.612808       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f72530 trap addr 648c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 72 6 0])
D0926 19:07:15.612850       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f95b30:sysno 293
D0926 19:07:15.612852       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 29
D0926 19:07:15.612860       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f95b30 trap addr 64910 ([184 37 1 0 0 15 5] -> [255 36 37 16 73 6 0])
D0926 19:07:15.612871       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f724e0:sysno 39
D0926 19:07:15.612874       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 30
D0926 19:07:15.612875       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f724e0 trap addr 64960 ([184 39 0 0 0 15 5] -> [255 36 37 96 73 6 0])
D0926 19:07:15.612884       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990ed9118:sysno 13
D0926 19:07:15.612888       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 31
D0926 19:07:15.612889       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990ed9118 trap addr 649b0 ([184 13 0 0 0 15 5] -> [255 36 37 176 73 6 0])
D0926 19:07:15.612945       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990fa6456:sysno 157
D0926 19:07:15.612948       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 32
D0926 19:07:15.612950       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990fa6456 trap addr 64a00 ([184 157 0 0 0 15 5] -> [255 36 37 0 74 6 0])
D0926 19:07:15.612964       1 task_acct.go:195] [   3:   3] Set thread name to "tmux: client"
D0926 19:07:15.612978       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f70b00:sysno 63
D0926 19:07:15.612980       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 33
D0926 19:07:15.612984       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f70b00 trap addr 64a50 ([184 63 0 0 0 15 5] -> [255 36 37 80 74 6 0])
D0926 19:07:15.613042       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f959e9:sysno 3
D0926 19:07:15.613044       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 34
D0926 19:07:15.613045       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f959e9 trap addr 64aa0 ([184 3 0 0 0 15 5] -> [255 36 37 160 74 6 0])
D0926 19:07:15.613051       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f9500a:sysno 257
D0926 19:07:15.613053       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 35
D0926 19:07:15.613054       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f9500a trap addr 64af0 ([184 1 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:07:15.613073       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f95890:sysno 73
D0926 19:07:15.613074       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 36
D0926 19:07:15.613076       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f95890 trap addr 64b40 ([184 73 0 0 0 15 5] -> [255 36 37 64 75 6 0])
D0926 19:07:15.613089       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f96b10:sysno 87
D0926 19:07:15.613091       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 37
D0926 19:07:15.613093       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f96b10 trap addr 64b90 ([184 87 0 0 0 15 5] -> [255 36 37 144 75 6 0])
D0926 19:07:15.613101       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f2cdcd:sysno 14
D0926 19:07:15.613102       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 38
D0926 19:07:15.613104       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f2cdcd trap addr 64be0 ([184 14 0 0 0 15 5] -> [255 36 37 224 75 6 0])
D0926 19:07:15.613128       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990fa7df3:sysno 53
D0926 19:07:15.613130       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 39
D0926 19:07:15.613131       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990fa7df3 trap addr 64c30 ([184 53 0 0 0 15 5] -> [255 36 37 48 76 6 0])
D0926 19:07:15.613144       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f7134c:sysno 56
D0926 19:07:15.613145       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 40
D0926 19:07:15.613147       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f7134c trap addr 64c80 ([184 56 0 0 0 15 5] -> [255 36 37 128 76 6 0])
D0926 19:07:15.614645       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ec990f71386:sysno 273
D0926 19:07:15.614654       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0x1d6d780f0f30 41
D0926 19:07:15.614674       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ec990f71386 trap addr 64cd0 ([184 17 1 0 0 15 5] -> [255 36 37 208 76 6 0])
D0926 19:07:15.615252       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f99f59:sysno 72
D0926 19:07:15.615258       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 41
D0926 19:07:15.615277       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f99f59 trap addr 64cd0 ([184 72 0 0 0 15 5] -> [255 36 37 208 76 6 0])
D0926 19:07:15.615407       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990fa78b3:sysno 55
D0926 19:07:15.615409       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 42
D0926 19:07:15.615411       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990fa78b3 trap addr 64d20 ([184 55 0 0 0 15 5] -> [255 36 37 32 77 6 0])
D0926 19:07:15.615529       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f9a4bf:sysno 16
D0926 19:07:15.615534       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 43
D0926 19:07:15.615536       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f9a4bf trap addr 64d70 ([184 16 0 0 0 15 5] -> [255 36 37 112 77 6 0])
D0926 19:07:15.615936       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f95a70:sysno 32
D0926 19:07:15.615943       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 44
D0926 19:07:15.615946       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f95a70 trap addr 64dc0 ([184 32 0 0 0 15 5] -> [255 36 37 192 77 6 0])
D0926 19:07:15.616295       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990fa7c09:sysno 46
D0926 19:07:15.616315       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 45
D0926 19:07:15.616325       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990fa7c09 trap addr 64e10 ([184 46 0 0 0 15 5] -> [255 36 37 16 78 6 0])
D0926 19:07:15.616553       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f99229:sysno 7
D0926 19:07:15.616562       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 46
D0926 19:07:15.616568       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f99229 trap addr 64e60 ([184 7 0 0 0 15 5] -> [255 36 37 96 78 6 0])
D0926 19:07:15.620972       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 19:07:15.621207       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 19:07:15.621220       1 task_signals.go:501] [   3:   3] Notified of signal 17
D0926 19:07:15.621286       1 task_signals.go:205] [   3:   3] Not restarting syscall 7 after error interrupted by signal: interrupted by signal 17
D0926 19:07:15.621295       1 task_signals.go:249] [   3:   3] Signal 17: delivering to handler
D0926 19:07:15.621429       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f95349:sysno 1
D0926 19:07:15.621448       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 47
D0926 19:07:15.621458       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f95349 trap addr 64eb0 ([184 1 0 0 0 15 5] -> [255 36 37 176 78 6 0])
D0926 19:07:15.621828       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ec990f70bcc:sysno 61
D0926 19:07:15.621836       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x1d6d77b1c030 48
D0926 19:07:15.621841       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ec990f70bcc trap addr 64f00 ([184 61 0 0 0 15 5] -> [255 36 37 0 79 6 0])
D0926 19:07:15.621937       1 task_exit.go:226] [   4:   4] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:07:15.622924       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f727d0:sysno 112
D0926 19:07:15.622933       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 42
D0926 19:07:15.622955       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f727d0 trap addr 64d20 ([184 112 0 0 0 15 5] -> [255 36 37 32 77 6 0])
D0926 19:07:15.623228       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f95aa0:sysno 33
D0926 19:07:15.623236       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 43
D0926 19:07:15.623240       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f95aa0 trap addr 64d70 ([184 33 0 0 0 15 5] -> [255 36 37 112 77 6 0])
D0926 19:07:15.623612       1 task_acct.go:195] [   5:   5] Set thread name to "tmux: server"
D0926 19:07:15.626956       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f94d40:sysno 95
D0926 19:07:15.626965       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 44
D0926 19:07:15.626969       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f94d40 trap addr 64dc0 ([184 95 0 0 0 15 5] -> [255 36 37 192 77 6 0])
D0926 19:07:15.626997       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990fa7780:sysno 49
D0926 19:07:15.627000       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 45
D0926 19:07:15.627003       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990fa7780 trap addr 64e10 ([184 49 0 0 0 15 5] -> [255 36 37 16 78 6 0])
D0926 19:07:15.627021       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990fa78e0:sysno 50
D0926 19:07:15.627023       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 46
D0926 19:07:15.627025       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990fa78e0 trap addr 64e60 ([184 50 0 0 0 15 5] -> [255 36 37 96 78 6 0])
D0926 19:07:15.627032       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f99f59:sysno 72
D0926 19:07:15.627034       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 47
D0926 19:07:15.627038       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f99f59 trap addr 64eb0 ([184 72 0 0 0 15 5] -> [255 36 37 176 78 6 0])
D0926 19:07:15.627058       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f94d50:sysno 90
D0926 19:07:15.627061       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 48
D0926 19:07:15.627069       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f94d50 trap addr 64f00 ([184 90 0 0 0 15 5] -> [255 36 37 0 79 6 0])
D0926 19:07:15.627140       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990fa78b3:sysno 55
D0926 19:07:15.627144       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 49
D0926 19:07:15.627148       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990fa78b3 trap addr 64f50 ([184 55 0 0 0 15 5] -> [255 36 37 80 79 6 0])
D0926 19:07:15.627183       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f99229:sysno 7
D0926 19:07:15.627185       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 50
D0926 19:07:15.627188       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f99229 trap addr 64fa0 ([184 7 0 0 0 15 5] -> [255 36 37 160 79 6 0])
D0926 19:07:15.628387       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f6d03c:sysno 217
D0926 19:07:15.628392       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 51
D0926 19:07:15.628407       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f6d03c trap addr 65040 ([184 217 0 0 0 15 5] -> [255 36 37 64 80 6 0])
D0926 19:07:15.628977       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990fa7a9e:sysno 47
D0926 19:07:15.628987       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 53
D0926 19:07:15.628991       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990fa7a9e trap addr 65090 ([184 47 0 0 0 15 5] -> [255 36 37 144 80 6 0])
D0926 19:07:15.630116       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f9a4bf:sysno 16
D0926 19:07:15.630122       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 54
D0926 19:07:15.630126       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f9a4bf trap addr 650e0 ([184 16 0 0 0 15 5] -> [255 36 37 224 80 6 0])
D0926 19:07:15.630224       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f9ad64:sysno 16
D0926 19:07:15.630226       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 55
D0926 19:07:15.630228       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f9ad64 trap addr 65130 ([184 16 0 0 0 15 5] -> [255 36 37 48 81 6 0])
D0926 19:07:15.631040       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec990f95bf0:sysno 80
D0926 19:07:15.631047       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d78157ad0 56
D0926 19:07:15.631069       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec990f95bf0 trap addr 65180 ([184 80 0 0 0 15 5] -> [255 36 37 128 81 6 0])
D0926 19:07:15.633831       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec990f9a316:sysno 16
D0926 19:07:15.633840       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d78157ad0 57
D0926 19:07:15.633846       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec990f9a316 trap addr 651d0 ([184 16 0 0 0 15 5] -> [255 36 37 208 81 6 0])
D0926 19:07:15.633910       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec990f99c50:sysno 436
D0926 19:07:15.633914       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d78157ad0 58
D0926 19:07:15.633916       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec990f99c50 trap addr 65220 ([184 180 1 0 0 15 5] -> [255 36 37 32 82 6 0])
D0926 19:07:15.633998       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ec990f70bcc:sysno 61
D0926 19:07:15.634003       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0x1d6d78156330 56
D0926 19:07:15.634021       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ec990f70bcc trap addr 65180 ([184 61 0 0 0 15 5] -> [255 36 37 128 81 6 0])
D0926 19:07:15.634124       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7ec990f71ad0:sysno 59
D0926 19:07:15.634127       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256270 56
D0926 19:07:15.634131       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7ec990f71ad0 trap addr 65180 ([184 59 0 0 0 15 5] -> [255 36 37 128 81 6 0])
D0926 19:07:15.635251       1 syscalls.go:281] [   7:   7] Allocating stack with size of 8388608 bytes
D0926 19:07:15.635515       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7eba25843c40:sysno 12
D0926 19:07:15.635524       1 usertrap_amd64.go:113] [   7:   7] Map a usertrap vma at 61000
D0926 19:07:15.635531       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256b10 1
D0926 19:07:15.635538       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7eba25843c40 trap addr 61050 ([184 12 0 0 0 15 5] -> [255 36 37 80 16 6 0])
D0926 19:07:15.635645       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec990f71ad0:sysno 59
D0926 19:07:15.635647       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d78157ad0 59
D0926 19:07:15.635650       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec990f71ad0 trap addr 65270 ([184 59 0 0 0 15 5] -> [255 36 37 112 82 6 0])
D0926 19:07:15.635782       1 syscalls.go:281] [   6:   6] Allocating stack with size of 8388608 bytes
D0926 19:07:15.637297       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec348a49c40:sysno 12
D0926 19:07:15.637311       1 usertrap_amd64.go:113] [   6:   6] Map a usertrap vma at 6a000
D0926 19:07:15.637320       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d7a256f60 1
D0926 19:07:15.637329       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec348a49c40 trap addr 6a050 ([184 12 0 0 0 15 5] -> [255 36 37 80 160 6 0])
D0926 19:07:15.637651       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7eba25844c9c:sysno 9
D0926 19:07:15.637669       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256b10 2
D0926 19:07:15.637681       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7eba25844c9c trap addr 610a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 16 6 0])
D0926 19:07:15.637804       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7eba258449e0:sysno 21
D0926 19:07:15.637811       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256b10 3
D0926 19:07:15.637816       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7eba258449e0 trap addr 610f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 16 6 0])
D0926 19:07:15.637901       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec348a4ac9c:sysno 9
D0926 19:07:15.637914       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d7a256f60 2
D0926 19:07:15.637919       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec348a4ac9c trap addr 6a0a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 160 6 0])
D0926 19:07:15.637970       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7eba25844923:sysno 262
D0926 19:07:15.637975       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256b10 4
D0926 19:07:15.637980       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7eba25844923 trap addr 61140 ([184 6 1 0 0 15 5] -> [255 36 37 64 17 6 0])
D0926 19:07:15.638049       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7eba25844a00:sysno 3
D0926 19:07:15.638054       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256b10 5
D0926 19:07:15.638059       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7eba25844a00 trap addr 61190 ([184 3 0 0 0 15 5] -> [255 36 37 144 17 6 0])
D0926 19:07:15.638068       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec348a4a9e0:sysno 21
D0926 19:07:15.638074       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d7a256f60 3
D0926 19:07:15.638078       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec348a4a9e0 trap addr 6a0f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 160 6 0])
D0926 19:07:15.638118       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ec348a4a923:sysno 262
D0926 19:07:15.638120       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0x1d6d7a256f60 4
D0926 19:07:15.638122       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ec348a4a923 trap addr 6a140 ([184 6 1 0 0 15 5] -> [255 36 37 64 161 6 0])
D0926 19:07:15.638136       1 usertrap_amd64.go:232] [   7:   7] Found the pattern at ip 7eba25844b93:sysno 17
D0926 19:07:15.638138       1 usertrap_amd64.go:129] [   7:   7] Allocate a new trap: 0x1d6d7a256b10 6
D0926 19:07:15.638140       1 usertrap_amd64.go:245] [   7:   7] Apply the binary patch addr 7eba25844b93 trap addr 611e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 17 6 0])
